01233550,计算空间物理学基础,任选,3.0,何建森(长聘副教授),2,地球与空间科学学院,空间科学与技术,16,1~16周 每周周四7~9节 理教304<br />,30 / 0,, 加入选课计划,
00100883,计算系统生物学,任选,3.0,张磊(助理教授),1,数学科学学院,,15,1~16周 每周周四7~9节<br />,20 / 0,研本，二教308, 加入选课计划,
00434441,今日物理,任选,3.0,张酣(教授),1,物理学院,, ,1~16周 每周周四7~9节 二教306<br />,60 / 0,, 加入选课计划,
00405603,量子信息物理导论,任选,3.0,何琼毅(长聘副教授),1,物理学院,物理学,15,1~16周 每周周四7~9节<br />,50 / 0,研本，均见研究生橱窗, 加入选课计划,
02431781,美国与东亚关系,任选,3.0,张小明(教授),1,国际关系学院,国际政治,15,1~16周 每周周四7~9节 国关C108<br />,56 / 0,, 加入选课计划,
03534040,缅甸语语法,任选,2.0,杨国影(副教授),1,外国语学院,缅甸语,17,1~16周 每周周四7~8节 二教529<br />,10 / 0,, 加入选课计划,
02331221,模型论,任选,3.0,钟盛阳(助理教授),1,哲学系,, ,1~16周 每周周四7~9节<br />,30 / 0,钟盛阳授课 本研合上  逻辑类   文史204, 加入选课计划,
01630705,脑中的节奏,任选,2.0,罗欢(预聘副教授),1,心理与认知科学学院,心理学,17,1~16周 每周周四7~8节 三教103<br />,35 / 0,论文, 加入选课计划,
00332171,能源与资源工程实验(上),任选,3.0,高嵩(助理研究员),1,工学院,,16,1~16周 每周周四7~9节 三教506<br />,39 / 0,大三大四能源合上+双培, 加入选课计划,
01231791,普通地质学讨论班,任选,0.0,张志诚(教授),1,地球与空间科学学院,地质学,18,1~16周 双周周四7~8节 地学106<br />,20 / 0,, 加入选课计划,
01231791,普通地质学讨论班,任选,0.0,黄宝春(教授),2,地球与空间科学学院,地质学,18,1~16周 双周周四7~8节 地学103<br />,20 / 0,, 加入选课计划,
01231791,普通地质学讨论班,任选,0.0,朱永峰(教授),3,地球与空间科学学院,地质学,18,1~16周 双周周四7~8节 地学307<br />,20 / 0,, 加入选课计划,
00431680,普通物理习题课,任选,0.0,,5,数学科学学院,,18,1~16周 每周周四7~8节 三教501<br />,80 / 0,, 加入选课计划,
00431680,普通物理习题课,任选,0.0,,6,数学科学学院,,18,1~16周 每周周四7~8节 三教403<br />,70 / 0,, 加入选课计划,
00431680,普通物理习题课,任选,0.0,,7,数学科学学院,,18,1~16周 每周周四7~8节 二教505<br />,70 / 0,, 加入选课计划,
12635280,区域分析与区域规划,任选,3.0,冯长春(教授) 赵鹏军(长聘副教授),1,城市与环境学院,,16,1~16周 每周周四7~9节 三教107<br />,90 / 0,人文合, 加入选课计划,
03232550,区域经济学,任选,3.0,薛领(教授),1,政府管理学院,城市管理,16,1~16周 每周周四7~9节 政管515<br />,50 / 0,与其他年级合开, 加入选课计划,


02534830,人口健康经济学,任选,3.0,刘民权(教授),1,经济学院,,15,1~16周 每周周四7~9节 理教413<br />,30 / 0,, 加入选课计划,
03231160,人力资源开发与管理,任选,3.0,句华(教授),1,政府管理学院,行政管理学,17,1~16周 每周周四7~9节 政管506<br />,70 / 0,与其他年级合开, 加入选课计划,
03531970,日语阅读,任选,2.0,徐克伟(助理研究员),1,外国语学院,日语,15,1~16周 每周周四7~8节 地学114<br />,5 / 0,, 加入选课计划,
03033860,商务智能与分析,任选,2.0,李胜利(预聘副教授),1,信息管理系,信息管理与信息系统,16,1~16周 每周周四7~8节 一教303<br />,70 / 0,, 加入选课计划,
03130480,社会行政,任选,3.0,邓锁(副教授),3,社会学系,,16,1~16周 每周周四7~9节 文史213<br />,30 / 0,, 加入选课计划,
01533220,社会综合实践调查,任选,3.0,汪芳(教授),1,城市与环境学院,,15,1~16周 每周周四7~9节<br />,50 / 0,专业教室3456, 加入选课计划,
00135460,数理统计,任选,3.0,孙振庭(助理教授),2,国家发展研究院,, ,1~16周 双周周四7~8节 理教415<br />,0 / 0,1班习题课, 加入选课计划,
03033820,数字人文,任选,2.0,王继民(教授) 张久珍(教授) 张鹏翼(副教授) 黄文彬(副教授)等,1,信息管理系,信息管理与信息系统,16,1~16周 每周周四7~8节 二教512<br />,15 / 0,, 加入选课计划,
02230961,田野考古技术专题,任选,3.0,秦岭(副教授) 张海(副教授) 陈凌(研究员),1,考古文博学院,考古学,17,1~16周 每周周四7~9节<br />,60 / 0,红五楼5211, 加入选课计划,
02533790,投资基金概论,任选,2.0,赵留彦(副教授),1,经济学院,金融学,15,1~16周 每周周四7~8节 二教515<br />,80 / 0,, 加入选课计划,
02132092,外国历史文选（下）,任选,3.0,李维(教授),1,历史学系,历史学,18,1~16周 每周周四7~9节 理教313<br />,100 / 0,闭卷, 加入选课计划,
00333240,无机非金属材料科学与工程,任选,3.0,周欢萍(助理教授),1,工学院,材料科学与工程,16,1~16周 每周周四7~8节 二教311<br />1~16周 双周周三5~6节 二教311<br />,60 / 0,大三大四, 加入选课计划,
12735090,物理性污染控制,任选,2.0,童美萍(长聘副教授),1,环境科学与工程学院,环境工程,16,1~16周 每周周四7~8节 一教216<br />,30 / 0,, 加入选课计划,
03633061,西班牙语文学史和文学选读（上）,任选,2.0,范  晔(副教授),1,外国语学院,西班牙语,17,1~16周 每周周四7~8节 文史113<br />,30 / 0,, 加入选课计划,
03130880,西方社会思想史,任选,3.0,谢立中(教授),1,社会学系,,17,1~16周 每周周四7~9节 二教309<br />,120 / 0,, 加入选课计划,
01630719,心理学研究技术与实践,任选,2.0,蔡鹏(工程师) 李晟(长聘副教授),1,心理与认知科学学院,心理学,16,1~16周 每周周四7~8节 三教304<br />,30 / 0,先修实心, 加入选课计划,
00130030,信息科学基础,任选,3.0,马尽文(教授),1,数学科学学院,,16,1~16周 每周周四7~8节 二教423<br />1~16周 单周周二3~4节 二教423<br />,50 / 0,, 加入选课计划,
02930141,刑事诉讼案例研习,任选,3.0,陈瑞华(教授),1,法学院,法学, ,1~16周 每周周四7~9节 二教307<br />,30 / 0,本硕合, 加入选课计划,
02430250,英国政治、经济与外交,任选,3.0,梅然(副教授),1,国际关系学院,国际政治,17,1~16周 每周周四7~9节 二教411<br />,120 / 0,, 加入选课计划,
02330002,哲学阅读与写作,任选,2.0,尚新建(教授),1,哲学系,, ,1~16周 每周周四7~8节<br />,17 / 0,老化学楼227 哲学基础类, 加入选课计划,
01133025,植物多样性及其演化,任选,2.0,顾红雅(教授) 饶广远(教授),1,生命科学学院,, ,1~16周 每周周四7~8节 文史104<br />,30 / 0,, 加入选课计划,
02430211,中国对外关系史,任选,3.0,李扬帆(副教授),1,国际关系学院,国际政治,18,1~16周 每周周四7~9节 二教203<br />,230 / 0,, 加入选课计划,
02030032,中国古代文学史 (二),任选,3.0,杜晓勤(教授),2,中国语言文学系,中国语言文学类,17,1~16周 每周周四7~9节 理教410<br />,110 / 0,, 加入选课计划,
02030034,中国古代文学史 (四),任选,3.0,潘建国(教授),1,中国语言文学系,,16,1~16周 每周周四7~9节 二教410<br />,100 / 0,, 加入选课计划,
02132160,中国历史地理概论,任选,3.0,辛德勇(教授),1,历史学系,历史学,17,1~16周 每周周四7~9节 二教109<br />,235 / 0,闭卷, 加入选课计划,
06239131,中级微观经济学习题课,任选,0.0,邢剑炜(助理教授),2,国家发展研究院,, ,1~16周 单周周四7~8节 理教408<br />,0 / 0,2班习题课, 加入选课计划,
02131580,中美关系史,任选,2.0,张静(长聘副教授),1,历史学系,历史学,16,1~16周 每周周四7~8节 文史212<br />,30 / 0,, 加入选课计划,
03030220,著作权法,任选,2.0,刘兹恒(教授),1,信息管理系,信息管理与信息系统,17,1~16周 每周周四7~8节 理教412<br />,20 / 0,, 加入选课计划,
03130340,宗教社会学,任选,2.0,卢云峰(教授),1,社会学系,社会学,16,1~16周 每周周四7~8节 二教304<br />,70 / 0,, 加入选课计划,
04832930,电子技术实验,任选,2.0,王志军(教授),1,元培学院,,17,1~16周 每周周四9~12节<br />,9 / 0,给空飞班单独开课，地点：理科2号楼2258室。, 加入选课计划,
04832930,电子技术实验,任选,2.0,郭强(工程师),2,元培学院,,17,1~16周 每周周四9~12节<br />,8 / 0,给空飞班单独开课，地点：理科2号楼2260室。, 加入选课计划,
02131080,18-19世纪欧洲,任选,2.0,高毅(教授),1,历史学系,,16,1~16周 每周周四10~11节 二教301<br />,150 / 0,闭卷；本专业限选, 加入选课计划,
02832510,财务会计,任选,3.0,伍利娜(副教授),2,光华管理学院,工商管理类,18,1~16周 每周周四10~12节 光华202<br />,130 / 0,非大类平台课，国发院和经院选课无效, 加入选课计划,
02834870,创业与创新实践,任选,3.0,黄涛(教授),1,光华管理学院,工商管理类,16,1~16周 每周周四10~12节 光华111<br />,80 / 0,, 加入选课计划,
01833810,创意文案,任选,2.0,祝帅(预聘副教授),1,新闻与传播学院,广告学,15,1~16周 每周周四10~11节<br />,50 / 0,限15级广告专业学生选 上课地点：学院楼316室, 加入选课计划,
01430020,地史中的生命,任选,2.0,孙元林(教授) 薛进庄(副教授) 沈冰(长聘副教授),1,地球与空间科学学院,, ,1~16周 每周周四10~11节 理教309<br />,150 / 0,, 加入选课计划,
00132332,高等代数（II）习题,任选,0.0,,1,数学科学学院,,18,1~16周 双周周四10~11节 一教309<br />,50 / 0,王福正老师习题课, 加入选课计划,
00132332,高等代数（II）习题,任选,0.0,,2,数学科学学院,,18,1~16周 双周周四10~11节 理教315<br />,50 / 0,王福正老师习题课, 加入选课计划,
00132332,高等代数（II）习题,任选,0.0,,3,数学科学学院,,18,1~16周 双周周四10~11节 二教414<br />,50 / 0,王福正老师习题课, 加入选课计划,
00132332,高等代数（II）习题,任选,0.0,,4,数学科学学院,,18,1~16周 双周周四10~11节 二教210<br />,50 / 0,田青春老师习题课, 加入选课计划,
00132332,高等代数（II）习题,任选,0.0,,5,数学科学学院,,18,1~16周 双周周四10~11节 三教406<br />,50 / 0,田青春老师习题课, 加入选课计划,
00132332,高等代数（II）习题,任选,0.0,,6,数学科学学院,,18,1~16周 双周周四10~11节 三教408<br />,50 / 0,田青春老师习题课, 加入选课计划,
00132332,高等代数（II）习题,任选,0.0,,7,数学科学学院,,18,1~16周 双周周四10~11节 三教504<br />,32 / 0,杨磊老师习题课, 加入选课计划,
00132332,高等代数（II）习题,任选,0.0,,8,数学科学学院,,18,1~16周 双周周四10~11节 三教506<br />,32 / 0,杨磊老师习题课, 加入选课计划,
02833670,高级财务会计,任选,2.0,张晓君(助理教授),1,光华管理学院,会计学,16,1~12周 每周周四10~12节 光华215<br />,70 / 0,, 加入选课计划,
00431148,光学习题课,任选,0.0,王树峰(副教授),1,工学院,理论与应用力学,17,1~16周 每周周四10~11节 理教406<br />,85 / 0,, 加入选课计划,
02831600,国际金融与国际贸易,任选,3.0,孙铖(助理教授) 肖筱林(助理教授),1,光华管理学院,金融学,16,1~16周 每周周四10~12节 光华213<br />,70 / 0,英文课、金经选修, 加入选课计划,
02930186,国际组织与全球治理,任选,2.0,陈一峰(副教授),1,法学院,法学,16,1~16周 每周周四10~11节 地学303<br />,10 / 0,, 加入选课计划,
00434714,核科学前沿讲座,任选,2.0,冒亚军(教授),1,物理学院,,16,1~16周 每周周四10~11节 文史201<br />,100 / 0,本研, 加入选课计划,
02530071,宏观经济学“习题课”,任选,0.0,张延(教授),1,经济学院,经济学类,17,1~16周 双周周四10~11节 理教307<br />,130 / 0,, 加入选课计划,


02530071,宏观经济学“习题课”,任选,0.0,苏剑(教授),2,经济学院,经济学类,17,1~16周 双周周四10~11节 理教310<br />,130 / 0,, 加入选课计划,
12731030,环境科学导论,任选,2.0,刘建国(副教授),1,环境科学与工程学院,, ,1~16周 每周周四10~11节 二教313<br />,60 / 0,对于环境科学与工程学院学生不作为通选课和专业选修课, 加入选课计划,
00132351,几何学习题,任选,0.0,,1,数学科学学院,,18,1~16周 单周周四10~11节 三教406<br />,25 / 0,, 加入选课计划,
06239086,计量经济学,任选,3.0,黄卓(副教授),2,国家发展研究院,, ,1~16周 每周周四10~11节 二教207<br />1~16周 双周周三10~11节 二教207<br />,200 / 0,, 加入选课计划,
02834020,金融学概论,任选,3.0,赵龙凯(教授),1,光华管理学院,工商管理类,17,1~16周 每周周四10~12节 光华113<br />,100 / 0,金融学专业学生不能选, 加入选课计划,
12632100,空间科学的计量方法,任选,3.0,安力,1,城市与环境学院,, ,1~16周 每周周四10~12节 二教515<br />,80 / 0,, 加入选课计划,
00431641,量子力学讨论班,任选,2.0,马伯强(教授),1,物理学院,物理学类,17,1~16周 每周周四10~11节 理教404<br />,15 / 0,, 加入选课计划,
00431641,量子力学讨论班,任选,2.0,孟杰(教授),3,物理学院,物理学类,17,1~16周 每周周四10~11节 理教405<br />,15 / 0,, 加入选课计划,
00431641,量子力学讨论班,任选,2.0,孙庆丰(教授),4,物理学院,物理学类,17,1~16周 每周周四10~11节 理教418<br />,15 / 0,, 加入选课计划,
00431641,量子力学讨论班,任选,2.0,马滟青(助理教授),5,物理学院,物理学类,17,1~16周 每周周四10~11节 理教318<br />,0 / 0,备选, 加入选课计划,
04030017,马克思主义发展史,任选,3.0,刘军(教授),1,马克思主义学院,,17,1~16周 每周周四10~12节 文史104<br />,30 / 0,, 加入选课计划,
02139160,欧洲一体化研究,任选,2.0,王利军(副教授),1,历史学系,,16,1~16周 每周周四10~11节 一教106<br />,20 / 0,闭卷, 加入选课计划,
01832420,品牌研究,任选,2.0,徐金灿(副教授),1,新闻与传播学院,广告学,17,1~16周 每周周四10~11节 二教507<br />,91 / 0,, 加入选课计划,
00431680,普通物理习题课,任选,0.0,李方廷(副教授),11,医学部教学办,临床医学(医学部8年),18,1~16周 每周周四10~11节 一教101<br />,210 / 0,临八+口八，第一周不上。, 加入选课计划,
00431680,普通物理习题课,任选,0.0,唐宁(副教授),1,化学与分子工程学院,化学类,18,1~16周 每周周四10~11节 三教401<br />,100 / 0,, 加入选课计划,
00431680,普通物理习题课,任选,0.0,郑涛(副教授),10,医学部教学办,临床医学(医学部5年),18,1~16周 每周周四10~11节 理教106<br />,180 / 0,临五年+口五年，第一周不上。, 加入选课计划,
00431680,普通物理习题课,任选,0.0,唐宁(副教授),2,化学与分子工程学院,化学类,18,1~16周 每周周四10~11节 三教405<br />,100 / 0,, 加入选课计划,
00431680,普通物理习题课,任选,0.0,李湘庆(副教授),12,医学部教学办,药学(医学部),18,1~16周 每周周四10~11节 二教102<br />,190 / 0,药学+预2，第一周不上。, 加入选课计划,
00431680,普通物理习题课,任选,0.0,,8,地球与空间科学学院,地质学,18,1~16周 每周周四10~11节 三教403<br />,90 / 0,空飞班, 加入选课计划,
00431680,普通物理习题课,任选,0.0,于彤军(教授),9,医学部教学办,基础医学(医学部),18,1~16周 每周周四10~11节 理教303<br />,180 / 0,基础+预1，第一周不上。, 加入选课计划,
12632050,气候变化科学概论,任选,2.0,秦大河(教授) 朴世龙(教授),1,城市与环境学院,环境科学,17,1~16周 每周周四10~11节 文史219<br />,120 / 0,自然限，本研合上, 加入选课计划,
02930190,亲属法与继承法,任选,3.0,马忆南(教授),1,法学院,法学,17,1~16周 每周周四10~12节 二教205<br />,120 / 0,, 加入选课计划,
00136870,群与表示,任选,3.0,王立中(副教授),1,数学科学学院,,15,1~16周 每周周四10~11节 二教402<br />1~16周 双周周二7~8节 二教402<br />,60 / 0,, 加入选课计划,
00431254,热学习题课,任选,0.0,,5,地球与空间科学学院,, ,1~16周 双周周四10~11节 三教108<br />,60 / 0,, 加入选课计划,
